datetime,open,high,low,close,volume
2026-07-01 09:30:00+05:30,161.02,161.2,160.93,161.02,672991
2026-07-01 09:35:00+05:30,161.11,161.36,161.0,161.06,346153
2026-07-01 09:40:00+05:30,161.04,161.31,160.91,161.16,378758
2026-07-01 09:45:00+05:30,161.15,161.74,161.12,161.51,617427
2026-07-01 09:50:00+05:30,161.51,161.67,161.38,161.5,518699
2026-07-01 09:55:00+05:30,161.5,161.67,161.33,161.52,353522
2026-07-01 10:00:00+05:30,161.5,161.52,160.7,161.05,1030560
2026-07-01 10:05:00+05:30,161.04,161.1,160.7,161.07,282025
2026-07-01 10:10:00+05:30,161.04,161.1,160.8,160.95,149763
2026-07-01 10:15:00+05:30,160.98,161.04,160.86,160.93,173285
2026-07-01 10:20:00+05:30,160.93,161.49,160.9,161.41,332917
2026-07-01 10:25:00+05:30,161.39,161.56,161.23,161.42,344050
2026-07-01 10:30:00+05:30,161.44,161.6,161.15,161.16,309791
2026-07-01 10:35:00+05:30,161.15,161.25,160.63,160.7,374408
2026-07-01 10:40:00+05:30,160.7,160.82,160.15,160.17,670802
2026-07-01 10:45:00+05:30,160.17,160.34,159.78,159.9,590815
2026-07-01 10:50:00+05:30,159.9,160.58,159.75,160.5,281126
2026-07-01 10:55:00+05:30,160.5,160.55,160.21,160.47,148279
2026-07-01 11:00:00+05:30,160.46,160.49,160.16,160.47,157753
2026-07-01 11:05:00+05:30,160.45,160.66,160.41,160.56,104243
2026-07-01 11:10:00+05:30,160.52,161.25,160.41,161.17,618753
2026-07-01 11:15:00+05:30,161.18,161.28,161.08,161.24,155484
2026-07-01 11:20:00+05:30,161.24,161.38,161.19,161.23,178122
2026-07-01 11:25:00+05:30,161.23,161.3,161.15,161.16,106690
2026-07-01 11:30:00+05:30,161.17,161.2,161.0,161.04,145037
2026-07-01 11:35:00+05:30,161.05,161.18,161.0,161.13,170393
2026-07-01 11:40:00+05:30,161.14,161.15,161.01,161.09,82887
2026-07-01 11:45:00+05:30,161.09,161.09,160.4,160.44,700115
2026-07-01 11:50:00+05:30,160.44,160.54,159.93,160.2,253725
2026-07-01 11:55:00+05:30,160.14,160.39,159.9,160.27,170752
2026-07-01 12:00:00+05:30,160.27,160.35,159.81,160.14,195664
2026-07-01 12:05:00+05:30,160.17,160.24,160.05,160.14,104363
2026-07-01 12:10:00+05:30,160.14,160.23,159.81,159.95,199701
2026-07-01 12:15:00+05:30,159.97,160.27,159.45,159.5,716392
2026-07-01 12:20:00+05:30,159.58,159.99,159.46,159.72,187712
2026-07-01 12:25:00+05:30,159.67,160.08,159.5,159.87,245611
2026-07-01 12:30:00+05:30,159.9,160.74,159.85,160.4,347091
2026-07-01 12:35:00+05:30,160.4,164.9,160.35,164.59,3838095
2026-07-01 12:40:00+05:30,164.54,165.75,163.91,164.71,4285415
2026-07-01 12:45:00+05:30,164.59,165.7,164.13,164.13,2667804
2026-07-01 12:50:00+05:30,164.2,164.24,163.43,163.6,1091523
2026-07-01 12:55:00+05:30,163.6,163.7,162.94,163.49,671099
2026-07-01 13:00:00+05:30,163.48,163.6,162.66,162.9,502625
2026-07-01 13:05:00+05:30,162.9,162.96,162.4,162.8,492675
2026-07-01 13:10:00+05:30,162.8,162.9,162.56,162.8,259364
2026-07-01 13:15:00+05:30,162.77,162.83,162.05,162.06,406416
2026-07-01 13:20:00+05:30,162.16,162.64,162.03,162.35,294413
2026-07-01 13:25:00+05:30,162.38,162.45,162.0,162.01,323103
2026-07-01 13:30:00+05:30,162.0,162.38,161.98,162.35,220146
2026-07-01 13:35:00+05:30,162.33,162.61,162.21,162.52,290600
2026-07-01 13:40:00+05:30,162.52,162.75,162.25,162.59,267581
2026-07-01 13:45:00+05:30,162.58,162.65,162.4,162.54,123979
2026-07-01 13:50:00+05:30,162.54,162.79,162.45,162.45,189859
2026-07-01 13:55:00+05:30,162.48,162.56,162.25,162.29,159175
2026-07-01 14:00:00+05:30,162.22,162.56,162.01,162.49,213456
2026-07-01 14:05:00+05:30,162.49,162.93,162.41,162.8,684477
2026-07-01 14:10:00+05:30,162.83,163.05,162.75,163.03,313209
2026-07-01 14:15:00+05:30,163.02,163.13,162.65,162.73,352906
2026-07-01 14:20:00+05:30,162.74,163.13,162.74,163.05,224954
2026-07-01 14:25:00+05:30,163.03,163.16,162.75,162.85,412909
2026-07-01 14:30:00+05:30,162.81,163.07,162.64,162.71,214495
2026-07-01 14:35:00+05:30,162.77,162.92,162.4,162.4,265200
2026-07-01 14:40:00+05:30,162.43,162.52,162.02,162.44,359135
2026-07-01 14:45:00+05:30,162.44,162.54,162.05,162.1,218799
2026-07-01 14:50:00+05:30,162.15,162.32,161.95,162.04,413055
2026-07-01 14:55:00+05:30,162.04,162.4,161.97,162.29,275840
2026-07-01 15:00:00+05:30,162.3,162.5,162.03,162.29,415649
2026-07-01 15:05:00+05:30,162.27,162.35,162.03,162.18,370074
2026-07-01 15:10:00+05:30,162.14,162.52,162.1,162.49,978945
2026-07-01 15:15:00+05:30,162.45,162.85,162.26,162.48,840843
2026-07-01 15:20:00+05:30,162.52,162.52,162.01,162.4,992640
2026-07-01 15:25:00+05:30,162.4,162.4,162.0,162.05,521991
2026-07-02 09:15:00+05:30,164.0,164.69,163.14,163.19,2019260
2026-07-02 09:20:00+05:30,163.27,163.55,162.62,163.4,1110047
2026-07-02 09:25:00+05:30,163.4,163.52,163.03,163.36,446864
2026-07-02 09:30:00+05:30,163.35,163.7,162.9,162.98,487241
2026-07-02 09:35:00+05:30,162.94,163.28,162.84,162.96,414068
2026-07-02 09:40:00+05:30,163.01,163.28,162.68,163.26,304758
2026-07-02 09:45:00+05:30,163.26,163.3,163.01,163.14,182145
2026-07-02 09:50:00+05:30,163.13,163.27,163.0,163.08,204760
2026-07-02 09:55:00+05:30,163.12,163.15,163.0,163.03,253426
2026-07-02 10:00:00+05:30,163.03,163.29,162.95,163.29,303571
2026-07-02 10:05:00+05:30,163.28,163.73,163.1,163.68,376462
2026-07-02 10:10:00+05:30,163.68,164.25,163.5,164.0,636718
2026-07-02 10:15:00+05:30,164.0,164.3,164.0,164.2,366696
2026-07-02 10:20:00+05:30,164.18,164.25,163.96,164.0,222351
2026-07-02 10:25:00+05:30,164.0,164.2,163.95,164.2,245840
2026-07-02 10:30:00+05:30,164.2,164.2,163.93,164.01,272208
2026-07-02 10:35:00+05:30,164.0,164.15,164.0,164.08,204220
2026-07-02 10:40:00+05:30,164.05,164.1,164.0,164.03,92140
2026-07-02 10:45:00+05:30,164.03,164.08,163.91,164.0,304416
2026-07-02 10:50:00+05:30,164.0,164.19,163.96,164.01,168586
2026-07-02 10:55:00+05:30,164.0,164.15,163.92,164.1,251096
2026-07-02 11:00:00+05:30,164.1,165.0,164.1,164.55,1100119
2026-07-02 11:05:00+05:30,164.55,164.7,164.37,164.43,256907
2026-07-02 11:10:00+05:30,164.39,164.55,164.26,164.37,138776
2026-07-02 11:15:00+05:30,164.35,164.64,164.05,164.25,381530
2026-07-02 11:20:00+05:30,164.25,164.25,164.03,164.2,104219
2026-07-02 11:25:00+05:30,164.24,164.3,164.1,164.1,102565
2026-07-02 11:30:00+05:30,164.09,164.15,164.0,164.14,53356
2026-07-02 11:35:00+05:30,164.14,164.2,164.0,164.04,70685
2026-07-02 11:40:00+05:30,164.01,164.2,163.92,164.15,182905
2026-07-02 11:45:00+05:30,164.15,164.3,164.02,164.26,189302
2026-07-02 11:50:00+05:30,164.26,164.29,164.1,164.18,68041
2026-07-02 11:55:00+05:30,164.18,165.2,164.12,165.0,699035
2026-07-02 12:00:00+05:30,165.04,165.56,164.96,165.09,657996
2026-07-02 12:05:00+05:30,165.05,165.12,164.52,165.0,333488
2026-07-02 12:10:00+05:30,164.97,165.0,164.7,164.82,252499
2026-07-02 12:15:00+05:30,164.82,164.95,164.65,164.88,216747
2026-07-02 12:20:00+05:30,164.89,164.99,164.81,164.95,206611
2026-07-02 12:25:00+05:30,164.95,164.95,164.77,164.77,207856
2026-07-02 12:30:00+05:30,164.89,165.0,164.71,164.92,278020
2026-07-02 12:35:00+05:30,164.92,164.93,164.63,164.73,273562
2026-07-02 12:40:00+05:30,164.73,164.84,164.41,164.43,261435
2026-07-02 12:45:00+05:30,164.4,164.58,164.25,164.46,235339
2026-07-02 12:50:00+05:30,164.44,164.56,164.07,164.29,392093
2026-07-02 12:55:00+05:30,164.25,164.3,164.08,164.2,250101
2026-07-02 13:00:00+05:30,164.2,164.49,164.15,164.43,178114
2026-07-02 13:05:00+05:30,164.43,164.92,164.28,164.89,268614
2026-07-02 13:10:00+05:30,164.84,165.0,164.84,164.94,236809
2026-07-02 13:15:00+05:30,164.95,165.0,164.9,165.0,249783
2026-07-02 13:20:00+05:30,165.0,165.0,164.77,164.85,269209
2026-07-02 13:25:00+05:30,164.83,164.95,164.69,164.9,238759
2026-07-02 13:30:00+05:30,164.86,164.9,164.26,164.9,314180
2026-07-02 13:35:00+05:30,164.9,164.93,164.72,164.82,261077
2026-07-02 13:40:00+05:30,164.82,164.9,164.75,164.84,212738
2026-07-02 13:45:00+05:30,164.9,164.9,164.63,164.75,312779
2026-07-02 13:50:00+05:30,164.75,164.89,164.63,164.86,262627
2026-07-02 13:55:00+05:30,164.86,164.9,164.19,164.49,388311
2026-07-02 14:00:00+05:30,164.49,164.54,164.29,164.41,254091
2026-07-02 14:05:00+05:30,164.41,164.5,164.3,164.45,234349
2026-07-02 14:10:00+05:30,164.44,164.61,164.3,164.42,245604
2026-07-02 14:15:00+05:30,164.42,164.57,164.28,164.56,363478
2026-07-02 14:20:00+05:30,164.5,164.65,164.42,164.64,244892
2026-07-02 14:25:00+05:30,164.62,164.63,164.37,164.46,305544
2026-07-02 14:30:00+05:30,164.46,164.56,164.38,164.56,266511
2026-07-02 14:35:00+05:30,164.5,164.64,164.49,164.56,255429
2026-07-02 14:40:00+05:30,164.6,164.69,164.45,164.61,246474
2026-07-02 14:45:00+05:30,164.61,164.64,164.5,164.55,258758
2026-07-02 14:50:00+05:30,164.5,164.59,164.4,164.52,242694
2026-07-02 14:55:00+05:30,164.52,164.59,164.44,164.56,354627
2026-07-02 15:00:00+05:30,164.61,164.84,164.4,164.8,973297
2026-07-02 15:05:00+05:30,164.8,164.86,164.75,164.78,552738
2026-07-02 15:10:00+05:30,164.81,164.95,164.77,164.95,545672
2026-07-02 15:15:00+05:30,164.91,165.0,164.7,164.77,960634
2026-07-02 15:20:00+05:30,164.77,164.8,164.26,164.69,1055102
2026-07-02 15:25:00+05:30,164.65,164.8,164.2,164.4,793263
2026-07-03 09:15:00+05:30,166.0,166.06,165.45,165.82,939022
2026-07-03 09:20:00+05:30,165.64,165.73,165.56,165.58,357982
2026-07-03 09:25:00+05:30,165.6,165.65,165.1,165.1,346087
2026-07-03 09:30:00+05:30,165.15,165.33,165.11,165.3,298415
2026-07-03 09:35:00+05:30,165.24,165.59,165.2,165.31,369285
2026-07-03 09:40:00+05:30,165.31,165.77,165.12,165.62,349124
2026-07-03 09:45:00+05:30,165.7,165.84,165.24,165.36,347562
2026-07-03 09:50:00+05:30,165.43,165.76,165.25,165.64,240087
2026-07-03 09:55:00+05:30,165.7,165.73,165.43,165.45,205848
2026-07-03 10:00:00+05:30,165.58,165.78,165.54,165.66,194246
2026-07-03 10:05:00+05:30,165.65,166.0,165.51,165.92,319422
2026-07-03 10:10:00+05:30,165.9,166.3,165.85,166.23,1085010
2026-07-03 10:15:00+05:30,166.24,166.7,166.06,166.45,614471
2026-07-03 10:20:00+05:30,166.47,166.8,166.41,166.7,404864
2026-07-03 10:25:00+05:30,166.7,167.15,166.65,167.15,596002
2026-07-03 10:30:00+05:30,167.15,167.55,167.11,167.33,655923
2026-07-03 10:35:00+05:30,167.33,167.39,166.41,166.85,434484
2026-07-03 10:40:00+05:30,166.85,167.09,166.65,166.67,322304
2026-07-03 10:45:00+05:30,166.7,166.8,166.61,166.72,129714
2026-07-03 10:50:00+05:30,166.67,166.74,166.3,166.55,231343
2026-07-03 10:55:00+05:30,166.55,166.55,166.01,166.12,282263
2026-07-03 11:00:00+05:30,166.11,166.36,166.05,166.23,171999
2026-07-03 11:05:00+05:30,166.24,166.29,166.1,166.29,147455
2026-07-03 11:10:00+05:30,166.24,166.3,166.07,166.25,132891
2026-07-03 11:15:00+05:30,166.24,166.28,166.02,166.15,137787
2026-07-03 11:20:00+05:30,166.18,166.22,165.77,165.94,344265
2026-07-03 11:25:00+05:30,165.91,166.1,165.79,165.84,175836
2026-07-03 11:30:00+05:30,165.84,166.39,165.78,166.3,328606
2026-07-03 11:35:00+05:30,166.3,166.44,166.07,166.15,511131
2026-07-03 11:40:00+05:30,166.15,166.16,165.8,165.81,142671
2026-07-03 11:45:00+05:30,165.81,165.88,165.68,165.68,169212
2026-07-03 11:50:00+05:30,165.67,166.19,165.67,166.07,231954
2026-07-03 11:55:00+05:30,166.05,166.25,165.82,166.22,230097
2026-07-03 12:00:00+05:30,166.28,166.37,166.11,166.13,134660
2026-07-03 12:05:00+05:30,166.13,166.19,166.0,166.06,111990
2026-07-03 12:10:00+05:30,166.06,166.13,166.0,166.07,94794
2026-07-03 12:15:00+05:30,166.04,166.39,166.01,166.33,156400
2026-07-03 12:20:00+05:30,166.33,166.71,166.22,166.25,417208
2026-07-03 12:25:00+05:30,166.3,166.58,166.25,166.5,145075
2026-07-03 12:30:00+05:30,166.5,166.55,166.38,166.5,117122
2026-07-03 12:35:00+05:30,166.49,166.87,166.49,166.68,213062
2026-07-03 12:40:00+05:30,166.68,166.74,166.5,166.55,130146
2026-07-03 12:45:00+05:30,166.57,166.65,166.5,166.6,138900
2026-07-03 12:50:00+05:30,166.56,166.73,166.52,166.62,160024
2026-07-03 12:55:00+05:30,166.6,166.7,166.55,166.69,95288
2026-07-03 13:00:00+05:30,166.69,166.73,166.55,166.67,101938
2026-07-03 13:05:00+05:30,166.65,166.65,166.23,166.25,213854
2026-07-03 13:10:00+05:30,166.2,166.59,166.1,166.55,164628
2026-07-03 13:15:00+05:30,166.55,166.7,166.5,166.62,221097
2026-07-03 13:20:00+05:30,166.62,166.82,166.61,166.79,159325
2026-07-03 13:25:00+05:30,166.78,166.8,166.49,166.61,175387
2026-07-03 13:30:00+05:30,166.63,166.63,166.36,166.42,196848
2026-07-03 13:35:00+05:30,166.42,166.42,166.18,166.26,161413
2026-07-03 13:40:00+05:30,166.26,166.4,166.11,166.22,252262
2026-07-03 13:45:00+05:30,166.2,166.32,166.17,166.29,188371
2026-07-03 13:50:00+05:30,166.29,166.38,166.14,166.24,171620
2026-07-03 13:55:00+05:30,166.24,166.36,166.22,166.32,110226
2026-07-03 14:00:00+05:30,166.33,166.33,166.15,166.19,98841
2026-07-03 14:05:00+05:30,166.18,166.25,166.12,166.24,93470
2026-07-03 14:10:00+05:30,166.25,166.3,165.84,165.85,196244
2026-07-03 14:15:00+05:30,165.86,165.9,165.67,165.84,133546
2026-07-03 14:20:00+05:30,165.9,165.9,165.31,165.39,343024
2026-07-03 14:25:00+05:30,165.43,165.49,165.35,165.41,147115
2026-07-03 14:30:00+05:30,165.39,165.62,165.29,165.51,257897
2026-07-03 14:35:00+05:30,165.55,165.6,165.35,165.45,153089
2026-07-03 14:40:00+05:30,165.45,165.5,165.35,165.4,121774
2026-07-03 14:45:00+05:30,165.4,165.44,165.26,165.32,197900
2026-07-03 14:50:00+05:30,165.3,165.4,165.13,165.23,216228
2026-07-03 14:55:00+05:30,165.2,165.28,164.78,164.88,406221
2026-07-03 15:00:00+05:30,164.96,165.1,164.77,164.77,381256
2026-07-03 15:05:00+05:30,164.82,164.89,164.51,164.65,383964
2026-07-03 15:10:00+05:30,164.65,164.68,164.21,164.3,705928
2026-07-03 15:15:00+05:30,164.37,164.37,164.05,164.12,432005
2026-07-03 15:20:00+05:30,164.12,164.15,163.86,163.95,527481
2026-07-03 15:25:00+05:30,163.94,164.14,163.71,164.1,435100
2026-07-06 09:15:00+05:30,164.6,164.7,162.88,163.06,578890
2026-07-06 09:20:00+05:30,163.1,163.32,162.9,163.1,194946
2026-07-06 09:25:00+05:30,163.1,163.3,162.65,163.3,255497
2026-07-06 09:30:00+05:30,163.3,163.62,163.0,163.55,197763
2026-07-06 09:35:00+05:30,163.6,163.9,163.52,163.66,195536
2026-07-06 09:40:00+05:30,163.7,164.3,163.7,164.05,207637
2026-07-06 09:45:00+05:30,164.05,164.81,164.05,164.74,257679
2026-07-06 09:50:00+05:30,164.8,164.9,164.53,164.71,172214
2026-07-06 09:55:00+05:30,164.68,165.35,164.66,164.93,234954
2026-07-06 10:00:00+05:30,164.92,165.0,164.65,164.76,97360
2026-07-06 10:05:00+05:30,164.8,165.25,164.75,164.98,156622
2026-07-06 10:10:00+05:30,164.9,164.98,164.68,164.84,88172
2026-07-06 10:15:00+05:30,164.84,165.3,164.83,165.3,197558
2026-07-06 10:20:00+05:30,165.28,165.32,165.11,165.19,65556
2026-07-06 10:25:00+05:30,165.19,165.22,165.02,165.19,86640
2026-07-06 10:30:00+05:30,165.16,165.19,165.0,165.1,78291
2026-07-06 10:35:00+05:30,165.11,165.27,165.07,165.2,98633
2026-07-06 10:40:00+05:30,165.24,165.5,165.12,165.33,144724
2026-07-06 10:45:00+05:30,165.24,166.0,165.23,165.9,668512
2026-07-06 10:50:00+05:30,165.9,165.99,165.75,165.79,114479
2026-07-06 10:55:00+05:30,165.77,165.9,165.44,165.9,99333
2026-07-06 11:00:00+05:30,165.9,166.88,165.9,166.65,679049
2026-07-06 11:05:00+05:30,166.65,167.35,166.45,167.22,924103
2026-07-06 11:10:00+05:30,167.16,167.21,166.68,166.8,219091
2026-07-06 11:15:00+05:30,166.83,166.94,166.66,166.7,246775
2026-07-06 11:20:00+05:30,166.74,167.0,166.67,166.99,144981
2026-07-06 11:25:00+05:30,166.96,167.18,166.9,167.05,182166
2026-07-06 11:30:00+05:30,167.09,167.09,166.59,166.8,200549
2026-07-06 11:35:00+05:30,166.8,166.95,166.7,166.9,144662
2026-07-06 11:40:00+05:30,166.93,166.97,166.7,166.85,85626
2026-07-06 11:45:00+05:30,166.84,166.85,166.64,166.73,93004
2026-07-06 11:50:00+05:30,166.75,166.8,166.67,166.73,82544
2026-07-06 11:55:00+05:30,166.75,166.95,166.51,166.77,148449
2026-07-06 12:00:00+05:30,166.77,166.77,166.61,166.68,46507
2026-07-06 12:05:00+05:30,166.68,166.68,166.55,166.66,96812
2026-07-06 12:10:00+05:30,166.66,166.91,166.55,166.77,104282
2026-07-06 12:15:00+05:30,166.78,167.19,166.73,166.84,261718
2026-07-06 12:20:00+05:30,166.84,166.9,166.65,166.81,83939
2026-07-06 12:25:00+05:30,166.8,166.9,166.76,166.85,90596
2026-07-06 12:30:00+05:30,166.83,167.18,166.83,167.03,158428
2026-07-06 12:35:00+05:30,167.0,167.04,166.76,166.76,47190
2026-07-06 12:40:00+05:30,166.77,166.87,166.65,166.65,100666
2026-07-06 12:45:00+05:30,166.7,166.71,166.59,166.71,43248
2026-07-06 12:50:00+05:30,166.7,166.81,166.6,166.6,45004
2026-07-06 12:55:00+05:30,166.65,167.05,166.65,167.0,156330
2026-07-06 13:00:00+05:30,167.0,167.01,166.76,166.93,67710
2026-07-06 13:05:00+05:30,166.93,167.25,166.85,167.2,272980
2026-07-06 13:10:00+05:30,167.2,167.24,167.01,167.09,79690
2026-07-06 13:15:00+05:30,167.09,167.1,166.96,167.1,73658
2026-07-06 13:20:00+05:30,167.11,167.19,167.06,167.14,93336
2026-07-06 13:25:00+05:30,167.14,167.2,167.14,167.19,47628
2026-07-06 13:30:00+05:30,167.19,167.25,167.01,167.03,77815
2026-07-06 13:35:00+05:30,167.03,167.19,166.93,167.0,176235
2026-07-06 13:40:00+05:30,167.04,167.04,166.82,166.83,63048
2026-07-06 13:45:00+05:30,166.83,166.97,166.82,166.9,66449
2026-07-06 13:50:00+05:30,166.84,166.94,166.81,166.85,58537
2026-07-06 13:55:00+05:30,166.84,166.88,166.75,166.78,64518
2026-07-06 14:00:00+05:30,166.78,166.78,166.19,166.31,196075
2026-07-06 14:05:00+05:30,166.36,166.45,166.24,166.32,79159
2026-07-06 14:10:00+05:30,166.32,166.48,166.27,166.33,67115
2026-07-06 14:15:00+05:30,166.22,166.25,166.01,166.06,211731
2026-07-06 14:20:00+05:30,166.06,166.19,165.96,166.18,75989
2026-07-06 14:25:00+05:30,166.12,166.28,166.08,166.13,59563
2026-07-06 14:30:00+05:30,166.22,166.63,166.11,166.49,79162
2026-07-06 14:35:00+05:30,166.6,166.6,166.44,166.58,58955
2026-07-06 14:40:00+05:30,166.58,166.58,166.25,166.3,130712
2026-07-06 14:45:00+05:30,166.3,166.3,166.06,166.24,115313
2026-07-06 14:50:00+05:30,166.18,166.45,166.17,166.45,76499
2026-07-06 14:55:00+05:30,166.38,166.42,165.85,166.07,368102
2026-07-06 15:00:00+05:30,166.15,166.24,166.02,166.16,308376
2026-07-06 15:05:00+05:30,166.16,166.39,166.15,166.18,114017
2026-07-06 15:10:00+05:30,166.15,166.19,166.06,166.15,233229
2026-07-06 15:15:00+05:30,166.15,166.24,165.68,165.7,332137
2026-07-06 15:20:00+05:30,165.71,166.22,165.5,166.21,1167124
2026-07-06 15:25:00+05:30,166.33,166.4,166.1,166.15,474945
2026-07-07 09:15:00+05:30,166.69,166.8,165.83,165.89,390253
2026-07-07 09:20:00+05:30,165.98,166.9,165.98,166.9,331063
2026-07-07 09:25:00+05:30,166.89,167.0,166.15,166.32,223095
2026-07-07 09:30:00+05:30,166.23,166.36,165.71,165.74,259449
2026-07-07 09:35:00+05:30,165.75,165.9,165.52,165.52,150164
2026-07-07 09:40:00+05:30,165.63,165.75,165.0,165.02,163524
2026-07-07 09:45:00+05:30,165.03,165.1,164.64,164.8,269623
2026-07-07 09:50:00+05:30,164.87,165.2,164.6,164.65,221731
2026-07-07 09:55:00+05:30,164.64,165.0,164.6,164.94,80450
2026-07-07 10:00:00+05:30,164.93,165.5,164.85,165.15,150881
2026-07-07 10:05:00+05:30,165.15,165.3,165.1,165.26,95957
2026-07-07 10:10:00+05:30,165.26,165.43,165.1,165.12,111829
2026-07-07 10:15:00+05:30,165.12,165.23,165.0,165.21,89820
2026-07-07 10:20:00+05:30,165.23,165.3,165.0,165.01,53444
2026-07-07 10:25:00+05:30,165.0,165.18,164.85,164.91,86135
2026-07-07 10:30:00+05:30,164.95,165.07,164.7,164.76,163133
2026-07-07 10:35:00+05:30,164.8,164.95,164.74,164.85,71991
2026-07-07 10:40:00+05:30,164.85,164.9,164.7,164.7,96616
2026-07-07 10:45:00+05:30,164.7,164.96,164.55,164.79,94034
2026-07-07 10:50:00+05:30,164.85,164.86,164.3,164.3,233060
2026-07-07 10:55:00+05:30,164.35,164.45,164.27,164.35,79088
2026-07-07 11:00:00+05:30,164.34,164.45,164.26,164.34,56893
2026-07-07 11:05:00+05:30,164.4,164.7,164.37,164.64,53987
2026-07-07 11:10:00+05:30,164.64,165.05,164.64,164.94,98559
2026-07-07 11:15:00+05:30,164.95,164.95,164.62,164.74,37459
2026-07-07 11:20:00+05:30,164.66,164.81,164.55,164.78,75950
2026-07-07 11:25:00+05:30,164.74,165.08,164.73,164.86,82982
2026-07-07 11:30:00+05:30,164.82,164.86,164.65,164.86,34606
2026-07-07 11:35:00+05:30,164.86,165.69,164.85,165.4,229956
2026-07-07 11:40:00+05:30,165.39,165.39,164.88,164.88,72611
2026-07-07 11:45:00+05:30,164.88,165.04,164.85,164.89,36949
2026-07-07 11:50:00+05:30,164.89,165.0,164.75,164.95,49282
2026-07-07 11:55:00+05:30,164.95,165.0,164.91,165.0,25577
2026-07-07 12:00:00+05:30,164.97,165.04,164.55,164.68,94711
2026-07-07 12:05:00+05:30,164.68,164.75,164.56,164.66,60663
2026-07-07 12:10:00+05:30,164.71,164.76,164.46,164.6,79319
2026-07-07 12:15:00+05:30,164.6,164.6,164.1,164.37,131368
2026-07-07 12:20:00+05:30,164.37,164.37,164.19,164.24,61752
2026-07-07 12:25:00+05:30,164.17,164.48,164.14,164.37,55935
2026-07-07 12:30:00+05:30,164.37,164.37,163.7,163.9,188322
2026-07-07 12:35:00+05:30,163.9,164.0,163.8,163.94,39619
2026-07-07 12:40:00+05:30,163.94,163.98,163.81,163.94,42676
2026-07-07 12:45:00+05:30,163.81,164.09,163.81,164.0,80709
2026-07-07 12:50:00+05:30,164.07,164.17,163.93,164.0,60232
2026-07-07 12:55:00+05:30,164.0,164.3,163.95,164.18,75021
2026-07-07 13:00:00+05:30,164.18,164.2,164.08,164.16,23049
2026-07-07 13:05:00+05:30,164.16,164.16,163.87,164.06,90215
2026-07-07 13:10:00+05:30,163.99,164.06,163.85,163.9,32224
2026-07-07 13:15:00+05:30,163.92,163.95,163.8,163.85,40064
2026-07-07 13:20:00+05:30,163.89,163.99,163.6,163.95,95470
2026-07-07 13:25:00+05:30,163.95,164.2,163.95,164.05,34420
2026-07-07 13:30:00+05:30,164.05,164.15,164.0,164.05,41300
2026-07-07 13:35:00+05:30,164.1,164.15,164.02,164.06,30955
2026-07-07 13:40:00+05:30,164.11,164.21,164.01,164.19,41733
2026-07-07 13:45:00+05:30,164.19,164.25,164.1,164.13,44349
2026-07-07 13:50:00+05:30,164.2,164.21,163.93,164.15,28970
2026-07-07 13:55:00+05:30,164.15,164.2,164.0,164.1,23983
2026-07-07 14:00:00+05:30,164.16,164.27,164.1,164.25,42400
2026-07-07 14:05:00+05:30,164.2,164.35,164.2,164.2,25355
2026-07-07 14:10:00+05:30,164.2,164.29,164.09,164.13,45337
2026-07-07 14:15:00+05:30,164.13,164.27,164.12,164.23,28218
2026-07-07 14:20:00+05:30,164.2,164.23,164.03,164.1,37279
2026-07-07 14:25:00+05:30,164.1,164.17,164.04,164.1,42044
2026-07-07 14:30:00+05:30,164.1,164.13,164.0,164.05,34001
2026-07-07 14:35:00+05:30,164.05,164.15,163.95,164.15,54577
2026-07-07 14:40:00+05:30,164.15,164.25,164.05,164.25,48704
